date,model,upsampling,threshold,params,recall,precision,accuracy,f1,f1_weighted_2,f1_weighted_3,f1_weighted_4,test_recall,test_precision,test_accuracy,test_f1,test_f1_weighted_2,test_f1_weighted_3,test_f1_weighted_4
2024-04-01,SVC,none,0.5,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.2981366459627329,0.7164179104477612,0.9014925373134328,0.4210526315789473,0.3375527426160337,0.316622691292876,0.3087400681044268,0.2368421052631578,0.8181818181818182,0.9077380952380952,0.3673469387755102,0.2760736196319018,0.254957507082153,0.247172859450727
2024-04-01,SVC,none,0.6,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.2422360248447205,0.7647058823529411,0.9,0.3679245283018867,0.2805755395683453,0.26,0.2523791397030834,0.2105263157894736,0.8,0.9047619047619048,0.3333333333333333,0.2469135802469135,0.2272727272727272,0.2200647249190938
2024-04-01,SVC,none,0.7,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.186335403726708,0.8571428571428571,0.8985074626865671,0.3061224489795918,0.2209131075110456,0.2021563342318059,0.1953274607430103,0.1052631578947368,0.8,0.8958333333333334,0.1860465116279069,0.1273885350318471,0.1152737752161383,0.1109298531810766
2024-04-01,SVC,undersample,0.3,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8881987577639752,0.7079207920792079,0.7608695652173914,0.787878787878788,0.8451536643026005,0.8661417322834646,0.875089992800576,0.7105263157894737,0.1719745222929936,0.5803571428571429,0.2769230769230769,0.436893203883495,0.5410821643286572,0.6
2024-04-01,SVC,undersample,0.3999999999999999,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8385093167701864,0.7417582417582418,0.7732919254658385,0.7871720116618076,0.8171912832929783,0.8277130594727161,0.8321247280638143,0.6842105263157895,0.2096774193548387,0.6726190476190477,0.3209876543209877,0.4710144927536232,0.5579399141630902,0.6038251366120219
2024-04-01,SVC,undersample,0.5,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.7701863354037267,0.775,0.7732919254658385,0.7725856697819314,0.7711442786069652,0.7706650093225605,0.77046783625731,0.631578947368421,0.2242990654205607,0.7113095238095238,0.3310344827586207,0.4633204633204634,0.5345211581291761,0.5706293706293706
2024-04-01,SVC,undersample,0.6,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.7515527950310559,0.8175675675675675,0.7919254658385093,0.7831715210355986,0.7638888888888887,0.7576706324358171,0.7551395007342142,0.6052631578947368,0.2987012987012987,0.7946428571428571,0.3999999999999999,0.5021834061135371,0.548926014319809,0.5708029197080291
2024-04-01,SVC,undersample,0.7,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.6770186335403726,0.8582677165354331,0.782608695652174,0.7569444444444443,0.7068741893644617,0.6916243654822334,0.6855345911949684,0.5263157894736842,0.3125,0.8154761904761905,0.392156862745098,0.4629629629629629,0.4926108374384236,0.5059523809523809
2024-04-01,SVC,oversample,0.3,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.905852417302799,0.8054298642533937,0.8435114503816794,0.8526946107784431,0.8838133068520359,0.8946971600904751,0.89925705794948,0.6842105263157895,0.2407407407407407,0.7202380952380952,0.3561643835616438,0.5,0.5777777777777778,0.6173184357541899
2024-04-01,SVC,oversample,0.3999999999999999,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8905852417302799,0.8248232521602514,0.8507209499575912,0.8564437194127245,0.8766071130405744,0.8835408953214408,0.886427968416348,0.6842105263157895,0.2765957446808511,0.7619047619047619,0.393939393939394,0.5284552845528455,0.5963302752293579,0.6296296296296297
2024-04-01,SVC,oversample,0.5,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8736217133163698,0.8512396694214877,0.8604749787955894,0.8622854750941817,0.8690516368545395,0.8713306826833601,0.8722725914117765,0.6578947368421053,0.3048780487804878,0.7916666666666666,0.4166666666666666,0.5341880341880342,0.589622641509434,0.6159420289855072
2024-04-01,SVC,oversample,0.6,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8651399491094147,0.864406779661017,0.864715860899067,0.8647732089868589,0.8649932157394844,0.8650665762021881,0.8650967870684494,0.6578947368421053,0.3205128205128205,0.8035714285714286,0.4310344827586207,0.5434782608695652,0.5952380952380952,0.619533527696793
2024-04-01,SVC,oversample,0.7,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8456318914334181,0.8776408450704225,0.8638676844783715,0.8613390928725702,0.8518455228981545,0.8487273346386311,0.84745,0.6052631578947368,0.365079365079365,0.8363095238095238,0.4554455445544554,0.5348837209302325,0.5679012345679012,0.5827123695976155
2024-04-01,SVC,smote,0.3,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.9024597116200168,0.8109756097560976,0.8460559796437659,0.8542753914090726,0.8825481088254812,0.8923928541474462,0.8965107057890563,0.6052631578947368,0.2346938775510204,0.7321428571428571,0.338235294117647,0.46,0.5227272727272727,0.5538243626062322
2024-04-01,SVC,smote,0.3999999999999999,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8804071246819338,0.8384491114701131,0.8553859202714165,0.858916011584609,0.8716829022505878,0.8760232931049033,0.8778231021788876,0.6052631578947368,0.2674418604651162,0.7678571428571429,0.3709677419354839,0.4831932773109243,0.5373831775700935,0.5634005763688761
2024-04-01,SVC,smote,0.5,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8583545377438507,0.8590831918505942,0.8587786259541985,0.858718710224862,0.8585001696640651,0.8584273475273559,0.8583973655323819,0.5789473684210527,0.2682926829268293,0.7738095238095238,0.3666666666666666,0.4700854700854701,0.5188679245283019,0.5420289855072463
2024-04-01,SVC,smote,0.6,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8413910093299406,0.8763250883392226,0.861323155216285,0.8585028126352228,0.8481532147742817,0.8447585795793239,0.8433686737347468,0.5789473684210527,0.3013698630136986,0.8005952380952381,0.3963963963963963,0.4888888888888889,0.5301204819277109,0.5491923641703377
2024-04-01,SVC,smote,0.7,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.816793893129771,0.8875576036866359,0.8566581849024597,0.8507067137809187,0.830029305292191,0.8233584131326948,0.8206426387287583,0.5789473684210527,0.360655737704918,0.8363095238095238,0.4444444444444445,0.516431924882629,0.5459057071960298,0.5590433482810165
2024-04-01,SVC,cgan,0.3,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8152173913043478,0.9051724137931034,0.904552934722984,0.8578431372549019,0.8317490494296579,0.8234002509410289,0.8200110253583242,0.3947368421052631,0.5555555555555556,0.8958333333333334,0.4615384615384615,0.4189944134078212,0.4065040650406504,0.4015748031496063
2024-04-01,SVC,cgan,0.3999999999999999,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8136645962732919,0.9128919860627178,0.9067471201316512,0.8604269293924467,0.8317460317460317,0.8226059654631084,0.8189005331862474,0.3947368421052631,0.6,0.9017857142857144,0.4761904761904761,0.423728813559322,0.4087193460490463,0.4028436018957346
2024-04-01,SVC,cgan,0.5,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8105590062111802,0.92226148409894,0.9089413055403182,0.8628099173553719,0.8306810948440484,0.8204966991512103,0.8163753449862006,0.3684210526315789,0.7,0.9107142857142856,0.4827586206896551,0.4069767441860465,0.3867403314917126,0.3789808917197452
2024-04-01,SVC,cgan,0.6,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8074534161490683,0.931899641577061,0.9111354909489852,0.8652246256239601,0.8296107211231653,0.8183821214982688,0.8138464371202356,0.3157894736842105,0.75,0.9107142857142856,0.4444444444444443,0.3571428571428571,0.3351955307262569,0.3269230769230769
2024-04-01,SVC,cgan,0.7,"{'C': 10, 'kernel': 'rbf', 'gamma': 'scale', 'probability': True}",0.8012422360248447,0.946788990825688,0.913878222709819,0.8679562657695543,0.8266581223966678,0.8137517741681123,0.8085537837588718,0.2894736842105263,0.7857142857142857,0.9107142857142856,0.423076923076923,0.3313253012048193,0.3089887640449438,0.3006430868167203
2024-04-01,SVC,none,0.3,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.3602484472049689,0.6444444444444445,0.8992537313432836,0.4621513944223108,0.3950953678474114,0.3768680961663418,0.3698424606151538,0.3684210526315789,0.7368421052631579,0.9136904761904762,0.4912280701754385,0.4093567251461988,0.3878116343490305,0.3795853269537479
2024-04-01,SVC,none,0.3999999999999999,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.3167701863354037,0.7183098591549296,0.9029850746268656,0.4396551724137931,0.3566433566433566,0.3355263157894736,0.3275406120136002,0.2368421052631578,0.75,0.9047619047619048,0.36,0.274390243902439,0.2542372881355932,0.2467741935483871
2024-04-01,SVC,none,0.5,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.2546583850931677,0.8367346938775511,0.9044776119402984,0.3904761904761905,0.2958152958152958,0.2736982643524699,0.2655238095238095,0.1842105263157894,0.875,0.9047619047619048,0.3043478260869565,0.21875,0.2,0.1931818181818182
2024-04-01,SVC,none,0.6,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.217391304347826,0.8333333333333334,0.9007462686567164,0.3448275862068966,0.2551020408163265,0.2347417840375587,0.2272727272727272,0.1842105263157894,0.875,0.9047619047619048,0.3043478260869565,0.21875,0.2,0.1931818181818182
2024-04-01,SVC,none,0.7,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.1739130434782608,0.8,0.8955223880597015,0.2857142857142857,0.2061855670103092,0.1886792452830188,0.1823056300268096,0.1578947368421052,0.8571428571428571,0.9017857142857144,0.2666666666666666,0.1886792452830188,0.1719197707736389,0.1658536585365853
2024-04-01,SVC,undersample,0.3,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.8633540372670807,0.6556603773584906,0.7049689440993789,0.7453083109919572,0.8119158878504673,0.8368452739313667,0.8475609756097561,0.7631578947368421,0.1835443037974683,0.5892857142857143,0.2959183673469387,0.467741935483871,0.5800000000000001,0.643603133159269
2024-04-01,SVC,undersample,0.3999999999999999,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.7639751552795031,0.7639751552795031,0.7639751552795031,0.7639751552795031,0.7639751552795031,0.7639751552795031,0.7639751552795031,0.6842105263157895,0.25,0.7321428571428571,0.3661971830985915,0.5078125,0.5829596412556054,0.6207865168539326
2024-04-01,SVC,undersample,0.5,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.6708074534161491,0.8244274809160306,0.7639751552795031,0.7397260273972605,0.6967741935483872,0.6835443037974684,0.6782415958625786,0.631578947368421,0.2857142857142857,0.7797619047619048,0.3934426229508196,0.5084745762711864,0.5633802816901409,0.5895953757225433
2024-04-01,SVC,undersample,0.6,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.5652173913043478,0.8053097345132744,0.7142857142857143,0.6642335766423357,0.6010568031704095,0.5825864276568502,0.5753068055039048,0.6052631578947368,0.3382352941176471,0.8214285714285714,0.4339622641509434,0.5227272727272727,0.5609756097560975,0.5784023668639052
2024-04-01,SVC,undersample,0.7,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.4782608695652174,0.8461538461538461,0.6956521739130435,0.6111111111111112,0.5238095238095238,0.5000000000000001,0.4908136482939633,0.5789473684210527,0.4230769230769231,0.8630952380952381,0.4888888888888889,0.5392156862745099,0.5583756345177666,0.5666666666666668
2024-04-01,SVC,oversample,0.3,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.8515691263782866,0.7880690737833596,0.8112807463952502,0.8185894822666124,0.8380634390651085,0.8447623054270088,0.8475518919455756,0.7368421052631579,0.2522522522522522,0.7232142857142857,0.3758389261744966,0.5323193916349809,0.618101545253863,0.6620305980528511
2024-04-01,SVC,oversample,0.3999999999999999,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.821882951653944,0.8197969543147208,0.8206106870229007,0.820838627700127,0.8214649033570702,0.8216738743322309,0.8217599521101467,0.7105263157894737,0.2755102040816326,0.7559523809523809,0.3970588235294117,0.5399999999999999,0.6136363636363635,0.6501416430594901
2024-04-01,SVC,oversample,0.5,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.7938931297709924,0.850909090909091,0.8273960983884648,0.8214129003949099,0.8046767537826685,0.7992485697207753,0.797034662392306,0.7105263157894737,0.3103448275862069,0.7886904761904762,0.432,0.5648535564853556,0.6293706293706294,0.6604316546762591
2024-04-01,SVC,oversample,0.6,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.7489397794741306,0.8673870333988212,0.8172179813401187,0.8038233955393719,0.7699686083013603,0.759308624989251,0.7550045267075747,0.6578947368421053,0.3246753246753247,0.8065476190476191,0.4347826086956521,0.5458515283842795,0.5966587112171838,0.6204379562043796
2024-04-01,SVC,oversample,0.7,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.6700593723494487,0.883668903803132,0.7909245122985581,0.762180414857694,0.7040998217468806,0.6866579747935679,0.6797246684887135,0.631578947368421,0.4,0.8511904761904762,0.4897959183673469,0.5660377358490566,0.5970149253731343,0.6107784431137724
2024-04-01,SVC,smote,0.3,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.8532654792196777,0.7896389324960753,0.8129770992366412,0.8202201386057888,0.8397328881469115,0.8464450988641145,0.8492402423279373,0.7105263157894737,0.2432432432432432,0.7172619047619048,0.3624161073825503,0.5133079847908745,0.5960264900662251,0.6383866481223922
2024-04-01,SVC,smote,0.3999999999999999,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.825275657336726,0.8162751677852349,0.8197625106022053,0.820750738085196,0.8234597156398105,0.8243666864356519,0.8247407259672916,0.7105263157894737,0.27,0.75,0.391304347826087,0.5357142857142857,0.6108597285067873,0.6483050847457628
2024-04-01,SVC,smote,0.5,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.7972858354537744,0.8476104598737602,0.8269720101781171,0.8216783216783217,0.8068669527896996,0.8020477815699658,0.8000801081459972,0.7105263157894737,0.3068181818181818,0.7857142857142857,0.4285714285714285,0.5625000000000001,0.627906976744186,0.6594827586206897
2024-04-01,SVC,smote,0.6,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.7557251908396947,0.8658892128279884,0.8193384223918575,0.8070652173913044,0.7754569190600522,0.7654639175257733,0.7614236163474589,0.6578947368421053,0.3333333333333333,0.8125,0.4424778761061947,0.5506607929515419,0.5995203836930456,0.6222547584187409
2024-04-01,SVC,smote,0.7,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.6785411365564037,0.8810572687224669,0.7934690415606446,0.766650694777192,0.7112375533428165,0.694504731313482,0.6878413918672871,0.5789473684210527,0.3666666666666666,0.8392857142857143,0.4489795918367346,0.518867924528302,0.5472636815920398,0.5598802395209581
2024-04-01,SVC,cgan,0.3,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.8680124223602484,0.8534351145038168,0.9007131102578168,0.8606620477290224,0.865057257814918,0.8665323205704542,0.8671411625148281,0.5,0.3518518518518518,0.8392857142857143,0.4130434782608695,0.4611650485436893,0.4797979797979798,0.4879154078549849
2024-04-01,SVC,cgan,0.3999999999999999,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.8586956521739131,0.8722397476340694,0.9056500274273176,0.8654147104851331,0.8613707165109034,0.8600311041990669,0.8594807094532821,0.4473684210526316,0.4358974358974359,0.8720238095238095,0.4415584415584415,0.4450261780104712,0.4461942257217847,0.446676970633694
2024-04-01,SVC,cgan,0.5,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.8400621118012422,0.8927392739273927,0.9078442128359846,0.8656,0.8500942803268384,0.84504842236801,0.8429880843263062,0.4210526315789473,0.4705882352941176,0.8809523809523809,0.4444444444444444,0.4301075268817204,0.4255319148936169,0.4236760124610592
2024-04-01,SVC,cgan,0.6,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.796583850931677,0.9079646017699116,0.8996160175534833,0.8486352357320098,0.8166189111747851,0.8064769690300267,0.8023737234336186,0.4210526315789473,0.5333333333333333,0.8928571428571429,0.4705882352941176,0.4395604395604395,0.4301075268817204,0.4263322884012538
2024-04-01,SVC,cgan,0.7,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 4, 'probability': True}",0.703416149068323,0.9188640973630832,0.8732857926494789,0.7968337730870713,0.7380254154447703,0.7203052949594531,0.7132536815782161,0.4210526315789473,0.6153846153846154,0.9047619047619048,0.5,0.449438202247191,0.4347826086956522,0.4290220820189274
2024-04-01,SVC,none,0.3,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 3, 'probability': True}",0.4037267080745341,0.6435643564356436,0.9014925373134328,0.4961832061068703,0.4362416107382549,0.4193548387096774,0.4127754949570414,0.3684210526315789,0.7368421052631579,0.9136904761904762,0.4912280701754385,0.4093567251461988,0.3878116343490305,0.3795853269537479
2024-04-01,SVC,none,0.3999999999999999,"{'C': 0.1, 'kernel': 'poly', 'gamma': 'scale', 'degree': 3, 'probability': True}",0.3291925465838509,0.726027397260274,0.9044776119402984,0.452991452991453,0.3695955369595537,0.3482260183968463,0.3401283503208758,0.2631578947368421,0.8333333333333334,0.9107142857142856,0.3999999999999999,0.3048780487804877,0.2824858757062146,0.2741935483870967
